2020-05-06 04:56:02, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@OmenTeman,TemanOmen,"Kota Malang, Jawa Timur",False,99,475,1006,False
2020-05-06 04:54:16, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Poetraboedjang2,Putra,"Jawa Barat, Indonesia",False,899,265,3191,False
2020-05-06 04:40:09, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@FajriNadirah,Dira,Pekanbaru,True,342,449,21301,False
2020-05-06 04:35:47, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@nopskyyy,Nopsi Marga,Unknown,True,427,411,9758,False
2020-05-06 04:32:20, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@bahoonisme,bahoon,Aceh,True,273,287,8811,False
2020-05-06 04:32:20, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@CANDYN_93,BLANK,"Surakarta , INDONESIA",True,312,401,10914,False
2020-05-06 04:29:38, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@nisaush_,into the unknown,Wakanda,True,265,374,16163,False
2020-05-06 04:27:55, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@_raniros,🥀,,True,89,560,27453,False
2020-05-06 04:26:40, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@bagasorlando,bagas orlando,,False,143,230,6120,False
2020-05-06 04:26:26, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@mayangmtia,mayang,Indonesia,True,976,975,7028,False
2020-05-06 04:24:52, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@ajibsn,Didi Kempit,031/0341,True,650,1653,38021,False
2020-05-06 04:24:51, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Halimbotz,Halim Sanjaya,,True,431,426,17321,False
2020-05-06 04:21:36, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@efi_nurcahyani,Veloutẽ sauce,,True,96,141,6235,False
2020-05-06 04:17:52, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@KopiBadaAshar,Harly Valiant,Jakarta,True,378,404,6728,False
2020-05-06 04:17:33, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Lfitriyah2,tanyasendiri,"Serang, Indonesia",True,1154,395,2023,False
2020-05-06 04:14:05, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@RSyitaS,🐼,,False,108,303,12443,False
2020-05-06 04:10:05, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@gunas_,.,,True,356,310,6104,False
2020-05-06 04:00:54, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@zzzanei,zane✨,,True,449,512,30947,False
2020-05-06 04:00:05,teori konspirasi menyerang bill gates yang gencar mendanai vaksin covid 19 ,0,5,@idntimes,IDN Times,,True,263,399543,207312,False
2020-05-06 03:53:12, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@gilangagiik,Gilang I. Rianto,Tanjungpinang - Johor Bahru,True,571,536,18157,False
2020-05-06 03:52:44, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@sunflow_______,Tiara🔮💜✨,,True,313,61,3360,False
2020-05-06 03:41:12, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@endahpriasti,Endah,Indonesia,True,183,131,1172,False
2020-05-06 03:38:59, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@actualsoftie,𝑯𝒊𝒍𝒅𝒂.,✨,True,907,1390,24808,False
2020-05-06 03:31:30, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@vish_nue,𝖉𝖊𝖂𝖆_𝖛𝖎𝕾𝖍𝖓𝖚,"Kota Semarang, Jawa Tengah",False,66,2,108,False
2020-05-06 03:29:45, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@hasnaysyfa,Hasna,Indonesia,False,93,58,1954,False
2020-05-06 03:29:06, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@dumdumberas,Mè,,False,552,553,25163,False
2020-05-06 03:28:56, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@zn_alfian,꧋ꦗ꦳ꦸꦝꦶꦤꦸꦂꦲꦭ꧀ꦥ꦳ꦶꦲꦤ꧀,"Sanden, Indonesia",True,399,239,2487,False
2020-05-06 03:28:18, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@adesuryani2,adesuryani2,medan,False,176,200,1424,False
2020-05-06 03:23:34, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@IhsanAlwiLubis,ihsanalwilubis,"Tangerang, Indonesia",True,172,528,5855,False
2020-05-06 03:15:17, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@llilixy,laras,,False,508,443,3500,False
2020-05-06 03:10:04, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@gilangrizkirach,Gilangrizkirach,Bandung,True,780,155,3423,False
2020-05-06 03:02:25, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@EkaNovianingrum,biluuu,,True,640,457,14205,False
2020-05-06 03:00:33, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@imuuuun,.,DKI Jakarta - Padang♡,True,393,559,13522,False
2020-05-06 02:54:27, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@sarijanuarti,SJ,Kepulauan Riau,True,277,365,11397,False
2020-05-06 02:53:13, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@angeliaekaa,angel,Indonesia,True,288,450,14523,False
2020-05-06 02:45:49, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@ddwiyuliantii,ddwiyulianti,Indonesia,True,127,251,5532,False
2020-05-06 02:43:48, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@FirmanAhadi,Firman Ahadi,"Tuban, Bali, Indonesia",True,380,540,41096,False
2020-05-06 02:41:47, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Kurniaar_,Kur,"Kulon Progo, Yogyakarta",False,81,63,995,False
2020-05-06 02:39:57, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@elisabethnov,elisabeth noviasari,,True,308,436,10909,False
2020-05-06 02:35:21, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@ranipsy,R,korea,False,312,312,17550,False
2020-05-06 02:34:42, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@AsTanzila,A.TA,Marvel Universe,True,370,875,44773,False
2020-05-06 02:33:35, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@tweetyaaaaant,uɐʎ,+62,True,271,658,89607,False
2020-05-06 02:33:15, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@justzaza24,UdinLebron23,"South Borneo, Indonesia",False,120,20,1468,False
2020-05-06 02:30:05, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@yasukisa,Rias Septiani,"Jakarta, Indonesia",True,305,284,5296,False
2020-05-06 02:10:58, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@sekarwlnn,jinggaa,Indonesia,True,61,42,4131,False
2020-05-06 02:07:11, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Johaneisme,Joh▼nsy▼h,Bui▼enzorg-Indonesia,True,280,302,9372,False
2020-05-06 02:02:10, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@madmadamad,Name cannot be blank,,True,584,535,44429,False
2020-05-06 02:01:37, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Osi1213,Osi Dwi Olyvia,Zamrud Khatulistiwa,False,276,412,63273,False
2020-05-06 02:00:15, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@RahmadianP,rahmadian,Jakarta,True,88,139,10090,False
2020-05-06 01:59:15, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@upi46,Rini lucy adriana,"jakarta,indonesia",False,286,130,817,False
2020-05-06 01:58:13, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@ochareeza,ocha,,True,464,744,35313,False
2020-05-06 01:55:08, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@PEPEKKAMU,𝐒𝐞𝐧𝐝𝐚𝐥 𝐬𝐰𝐚𝐥𝐥𝐨𝐰,Lampu merah,False,544,101,10415,False
2020-05-06 01:33:35, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@saputramarcell,Marcellinus,"Yogyakarta, Indonesia",True,503,2081,72656,False
2020-05-06 01:28:56, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@siaabud,budi fikriansyah,"Bogor, Indonesia",True,597,572,34542,False
2020-05-06 01:20:28, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@SusiloTriagung,Triagung Susilo,jakarta,True,333,76,680,False
2020-05-06 01:18:04, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@ferani_rhanie,Fe_,Jepara - semarang,False,124,189,7163,False
2020-05-06 01:14:29, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@titasaviras,Ntaa,Dalmandies'14☀,True,662,728,23694,False
2020-05-06 01:07:39, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@juniesterevelyn,juniester evelyn,"Bogor, ID.",True,201,245,20100,False
2020-05-06 01:04:24, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@ilhamihsananda,Ilham Ihsananda Raspati,"Bandung, Jawa Barat",False,421,320,887,False
2020-05-06 00:56:14, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@bobyirawan54,boby irawan chandra,Yogyakarta,True,744,523,23695,False
2020-05-06 00:51:35, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@one_ted,kopisususachetan,Place called home,True,134,269,49801,False
2020-05-06 00:45:53, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@youweaponn,Yann.,"Kota Surabaya, Jawa Timur",False,843,897,11321,False
2020-05-06 00:40:00, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@alvirialilings1,alvirialilings,,True,124,56,53,False
2020-05-06 00:38:07, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@LilianiRosita,Liliani R. Langitan,"PondokGede, Bekasi.",True,921,978,33753,False
2020-05-06 00:25:10, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@MJagustiar,M julyana agustiar,dimana mana ada,True,224,308,18336,False
2020-05-06 00:24:30, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@bukansusumanis,Paus kecil🐳,"Kota Malang, East Java",True,232,764,32068,False
2020-05-06 00:22:39, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@winnytk,win,,True,300,542,23289,False
2020-05-06 00:15:46, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@CynthiaPutri77,Cynthia Putri,"Malang, Bali",True,216,317,3478,False
2020-05-06 00:13:33, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@Metalinova,Ni Made Adi Nova Y,"Bali, Indonesia",True,660,1177,69248,False
2020-05-06 00:10:21, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@nerorisme,IG: nerorisme,risma's city of society,True,323,505,47792,False
2020-05-05 23:58:07, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@hahahagnes,agnes m👾,,True,611,624,32539,False
2020-05-05 23:57:44, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@jjoyy_kindeer,iyaiyeubae,,True,328,45,737,False
2020-05-05 23:56:43,stop propaganda konstipasi ehhh konspirasi jawaban untuk apakah virus corona covid 19 berasal dari amerika seri ,0,0,@fakhryfdhl,𝖓𝖚𝖓𝖌,always beside you,True,230,121,937,False
2020-05-05 23:45:09, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@ririfauzanaikba,cereberal,,True,275,59,147,False
2020-05-05 23:39:31, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@putrihalwaa,mm,,False,88,59,1766,False
2020-05-05 23:37:10, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@rmutiaram,Queen Elsa 👑,Jakarta Capital Region,False,734,1022,23061,False
2020-05-05 23:32:18, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@yakalishafa,☾ shaf,unknown,False,53,11,102,False
2020-05-05 23:24:02, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@noovia,nobody,sate padang,True,264,547,24282,False
2020-05-05 23:23:09, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@sarahnksarah,Lightofheaven ☀,"Bandung, Indonesia ",True,352,315,61711,False
2020-05-05 23:20:14, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@arikcookies_,Kuy,reswaridobest@gmail.com,True,327,342,4179,False
2020-05-05 23:19:39, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@raligumil,Gumilang Ralia R A,"Auckland, NZ - Jakarta, IND",False,439,833,11594,False
2020-05-05 23:15:37, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@mbokdeSri,Pemuja Micin,Sunyaruri,True,302,402,16880,False
2020-05-05 23:10:19, virus corona kalah di taiwan dgn tanpa lockdown entah mereka percaya konspirasi elit global atau engga tapi satu negar ,6801,0,@aka_fattur,Namanya Juga Usaha,"ÜT: -5.4215071,105.2610762",True,617,601,27557,False
